t,count
1663352816,0
1663352817,0
1663352818,0
1663352819,0
1663352820,0
1663352821,0
1663352822,0
1663352823,0
1663352824,0
1663352825,0
1663352826,0
1663352827,0
1663352828,0
1663352829,0
1663352830,3157501813
1663352831,3157501813
1663352832,3157501813
1663352833,3157501813
1663352834,3157501813
1663352835,3157501813
1663352836,3157501813
1663352837,4882130724
1663352838,4882130724
1663352839,4882130724
1663352840,6179978297
1663352841,6179978297
1663352842,6179978297
1663352843,7352695294
1663352844,7352695294
1663352845,8606445939
1663352846,8606445939
1663352847,8606445939
1663352848,8606445939
1663352849,8606445939
1663352850,10175133498
1663352851,10235105398
1663352852,10393600018
1663352853,10441220744
1663352854,10535889780
1663352855,10535889780
1663352856,10535889780
1663352857,10535889780
1663352858,11678667671
1663352859,11686090602
1663352860,12741858220
1663352860,12741858220
