t,count
1663417983,0
1663417984,0
1663417985,0
1663417986,0
1663417987,0
1663417988,0
1663417989,0
1663417990,0
1663417991,0
1663417992,0
1663417993,0
1663417994,6593020357
1663417995,6593020357
1663417996,6593020357
1663417997,6593020357
1663417998,6593020357
1663417999,6593020357
1663418000,6593020357
1663418001,6593020357
1663418002,6593020357
1663418003,6593020357
1663418004,6593020357
1663418005,6593020357
1663418006,6593020357
1663418007,11994156297
1663418008,11994156297
1663418009,11994156297
1663418010,11994156297
1663418011,11994156297
1663418012,11994156297
1663418013,11994156297
1663418014,11994156297
1663418015,11994156297
1663418016,11994156297
1663418017,11994156297
1663418018,16781054847
1663418019,16790235877
1663418020,16790235877
1663418021,16790235877
1663418022,16790235877
1663418023,16790235877
1663418024,21184185841
1663418024,21184185841
