t,count
1663382722,0
1663382723,0
1663382724,0
1663382725,0
1663382726,0
1663382727,0
1663382728,0
1663382729,0
1663382730,5098696985
1663382731,7632637268
1663382732,7632637268
1663382733,7632637268
1663382734,15959167827
1663382735,15959167827
1663382736,15959167827
1663382737,15959167827
1663382738,15959167827
1663382739,15959167827
1663382740,23603275322
1663382741,23603275322
1663382742,23603275322
1663382743,23603275322
1663382744,32345161118
1663382745,32808040433
1663382746,34165620213
1663382747,34165620213
1663382748,34165620213
1663382749,34165620213
1663382750,34165620213
1663382751,40521291816
