t,count
1663365785,0
1663365786,0
1663365787,0
1663365788,0
1663365789,0
1663365790,0
1663365791,0
1663365792,0
1663365793,0
1663365794,7598586032
1663365795,7598586032
1663365796,7598586032
1663365797,7598586032
1663365798,7598586032
1663365799,7598586032
1663365800,7598586032
1663365801,14843726094
1663365802,14843726094
1663365803,14843726094
1663365804,14843726094
1663365805,14843726094
1663365806,14843726094
1663365807,21081246820
1663365808,21081246820
1663365809,26700202130
1663365810,26724642227
