t,count
1663438702,0
1663438703,0
1663438704,0
1663438705,0
1663438706,0
1663438707,0
1663438708,0
1663438709,0
1663438710,7947561577
1663438711,7947561577
1663438712,7947561577
1663438713,7947561577
1663438714,16628669815
1663438715,16628669815
1663438716,16628669815
1663438717,16628669815
1663438718,16628669815
1663438719,16628669815
1663438720,25066646589
1663438721,25066646589
1663438722,25066646589
1663438723,33757060080
1663438724,34560680717
1663438725,35567085454
1663438726,36048741132
1663438727,36048741132
1663438728,36048741132
1663438729,36048741132
1663438730,42722711477
1663438730,42722711477
