t,count
1663436527,0
1663436528,0
1663436529,0
1663436530,0
1663436531,0
1663436532,0
1663436533,0
1663436534,0
1663436535,6013467802
1663436536,6013467802
1663436537,6013467802
1663436538,10763907808
1663436539,10763907808
1663436540,10763907808
1663436541,16420236660
1663436542,16420236660
1663436543,16420236660
1663436544,16420236660
1663436545,16420236660
1663436546,16420236660
1663436547,22115989366
1663436548,22115989366
1663436549,27929504179
1663436550,28822062049
1663436551,29191352243
1663436552,29191352243
1663436553,30452186253
1663436554,30452186253
1663436555,35035980186
1663436556,35035980186
1663436556,39488092463
