t,count
1663381315,0
1663381316,0
1663381317,0
1663381318,0
1663381319,0
1663381320,0
1663381321,0
1663381322,0
1663381323,0
1663381324,7985561356
1663381325,7985561356
1663381326,7985561356
1663381327,10252471094
1663381328,10252471094
1663381329,10252471094
1663381330,10252471094
1663381331,16762250533
1663381332,16797542691
1663381333,16797542691
1663381334,16797542691
1663381335,16797542691
1663381336,16797542691
1663381337,22657077149
1663381338,22657077149
1663381339,28410244610
1663381339,28410244610
