t,count
1663368708,0
1663368709,0
1663368710,0
1663368711,0
1663368712,0
1663368713,0
1663368714,0
1663368715,0
1663368716,0
1663368717,0
1663368718,0
1663368719,4542467964
1663368720,4542467964
1663368721,4542467964
1663368722,4542467964
1663368723,7389406732
1663368724,7389406732
1663368725,7389406732
1663368726,7389406732
1663368727,7389406732
1663368728,10908245601
1663368729,10908245601
1663368730,10908245601
1663368731,10908245601
1663368732,10908245601
1663368733,10908245601
1663368734,10908245601
1663368735,10908245601
1663368736,14103241410
1663368737,14103241410
1663368738,14103241410
1663368739,14103241410
1663368740,17730558278
1663368741,18024726247
1663368742,18320106725
1663368743,18482326518
1663368744,18482326518
1663368745,18482326518
1663368746,18482326518
1663368747,18482326518
1663368748,18482326518
1663368749,20876509190
1663368750,20885585965
1663368751,20885585965
1663368752,20885585965
1663368753,23637006621
1663368753,23644656112
