t,count
1663354484,0
1663354485,0
1663354486,0
1663354487,0
1663354488,0
1663354489,0
1663354490,0
1663354491,0
1663354492,0
1663354493,0
1663354494,0
1663354495,0
1663354496,0
1663354497,3127765383
1663354498,3127765383
1663354499,3127765383
1663354500,3795988918
1663354501,3795988918
1663354502,4384292485
1663354503,4384292485
1663354504,4384292485
1663354505,4384292485
1663354506,4384292485
1663354507,4592581927
1663354508,4938018165
1663354509,4938018165
1663354510,5546958930
1663354511,5960863733
1663354511,5960863733
