t,count
1663360501,0
1663360502,0
1663360503,0
1663360504,0
1663360505,0
1663360506,0
1663360507,0
1663360508,0
1663360509,0
1663360510,0
1663360511,0
1663360512,0
1663360513,0
1663360514,4316750187
1663360515,4316750187
1663360516,4316750187
1663360517,4316750187
1663360518,6590215359
1663360519,6630040070
1663360520,6630040070
1663360521,6630040070
1663360522,6630040070
1663360523,9207815787
1663360524,9207815787
1663360525,9207815787
1663360526,9207815787
1663360527,9207815787
1663360528,9207815787
1663360530,9207815787
1663360530,9207815787
1663360531,11722511868
1663360532,11722511868
1663360533,11722511868
1663360534,11722511868
1663360535,14557263440
1663360536,14627762948
1663360537,14957542125
1663360539,15163187023
1663360539,15429839929
1663360540,15429839929
1663360541,15429839929
1663360542,15429839929
1663360543,15429839929
1663360544,15429839929
1663360545,15429839929
1663360546,15429839929
1663360547,17658921833
1663360548,17658921833
1663360549,17658921833
1663360550,19628799002
