t,count
1663417299,0
1663417300,0
1663417301,0
1663417302,0
1663417303,0
1663417304,0
1663417305,0
1663417306,0
1663417307,0
1663417308,4540886120
1663417309,4540886120
1663417310,4540886120
1663417311,4540886120
1663417312,4540886120
1663417313,8368692866
1663417314,8368692866
1663417315,8368692866
1663417316,8368692866
1663417317,8368692866
1663417318,8368692866
1663417319,8368692866
1663417320,11512591501
1663417321,11512591501
1663417322,11512591501
1663417323,11512591501
1663417324,15117971080
1663417325,15642516035
1663417326,15956141834
1663417327,15956141834
1663417328,15956141834
1663417329,18314260615
1663417330,18314260615
1663417331,18314260615
1663417331,21038096390
