t,count
1663377575,0
1663377576,0
1663377577,0
1663377578,0
1663377579,0
1663377580,0
1663377581,0
1663377582,0
1663377583,0
1663377584,0
1663377585,0
1663377586,7056031119
1663377587,7056031119
1663377588,7056031119
1663377589,7056031119
1663377590,7056031119
1663377591,7056031119
1663377592,7056031119
1663377593,7056031119
1663377594,7056031119
1663377595,7056031119
1663377596,7056031119
1663377597,7056031119
1663377598,7056031119
1663377599,7056031119
1663377600,7056031119
1663377601,13419508325
1663377602,13419508325
1663377603,13419508325
1663377604,13419508325
1663377605,13419508325
1663377606,13419508325
1663377607,13419508325
1663377608,13419508325
1663377609,13419508325
1663377610,13419508325
1663377611,13419508325
1663377612,13419508325
1663377613,13419508325
1663377614,18961057014
1663377615,18961057014
1663377616,18961057014
1663377617,18961057014
1663377618,18961057014
1663377619,18961057014
1663377620,24396204601
