t,count
1663361218,0
1663361219,0
1663361220,0
1663361221,0
1663361222,0
1663361223,0
1663361224,0
1663361225,0
1663361226,0
1663361227,0
1663361228,0
1663361229,3130846051
1663361230,3130846051
1663361231,3130846051
1663361232,3130846051
1663361233,3130846051
1663361234,4339662990
1663361235,4339662990
1663361236,4339662990
1663361237,4339662990
1663361238,5413628219
1663361239,5413628219
1663361240,5413628219
1663361241,6598873737
1663361242,6796402207
1663361243,6953611371
1663361244,6953611371
1663361245,6953611371
1663361246,7335874387
1663361246,7335874387
