t,count
1663351807,0
1663351808,0
1663351809,0
1663351810,0
1663351811,0
1663351812,0
1663351813,0
1663351814,0
1663351815,0
1663351816,0
1663351817,0
1663351818,0
1663351819,0
1663351820,0
1663351821,0
1663351822,0
1663351823,334864576
1663351824,334864576
1663351825,334864576
1663351826,334864576
1663351827,2638117889
1663351828,2638117889
1663351829,2638117889
1663351830,2638117889
1663351831,2638117889
1663351832,2638117889
1663351833,2638117889
1663351834,2638117889
1663351835,2638117889
1663351836,2638117889
1663351837,2638117889
1663351838,4010109277
1663351839,4070971302
1663351840,4174706919
1663351841,4387236339
1663351842,4387236339
1663351843,4387236339
1663351844,4387236339
1663351845,4398611595
1663351846,4398611595
1663351847,4398611595
1663351848,4398611595
1663351849,4398611595
1663351849,4398611595
