t,count
1663419191,0
1663419192,0
1663419193,0
1663419194,0
1663419195,0
1663419196,0
1663419197,0
1663419198,0
1663419199,0
1663419200,6790711549
1663419201,6790711549
1663419202,6790711549
1663419203,6790711549
1663419204,11831625199
1663419205,11831625199
1663419206,11831625199
1663419207,11831625199
1663419208,18717344304
1663419209,18717344304
1663419210,18717344304
1663419211,18717344304
1663419212,21427801546
1663419213,21427801546
1663419214,21427801546
1663419215,24014181743
1663419216,26927020520
1663419217,26927020520
1663419218,26927020520
1663419219,26927020520
1663419220,26927020520
1663419221,34031893650
1663419222,34514916250
1663419223,34857181244
1663419224,34857181244
1663419225,34857181244
1663419226,37149009306
1663419227,37149009306
1663419228,37149009306
1663419229,42855481126
1663419230,42855481126
1663419231,42855481126
1663419232,48408371481
