t,count
1663376462,0
1663376463,0
1663376464,0
1663376465,0
1663376466,0
1663376467,0
1663376468,0
1663376469,0
1663376470,0
1663376471,0
1663376472,0
1663376473,6361548546
1663376474,6361548546
1663376475,6361548546
1663376476,6361548546
1663376477,6361548546
1663376478,6361548546
1663376479,11044373752
1663376480,11044373752
1663376481,11044373752
1663376482,11044373752
1663376483,11044373752
1663376484,11044373752
1663376485,11044373752
1663376486,17568758367
1663376487,17568758367
1663376488,17568758367
1663376489,17568758367
1663376490,17568758367
1663376491,17568758367
1663376492,17568758367
1663376493,17568758367
1663376494,17568758367
1663376495,17568758367
1663376496,17568758367
1663376497,17568758367
1663376498,22842937333
1663376499,22842937333
1663376500,22842937333
1663376501,22842937333
1663376502,22842937333
1663376503,22842937333
1663376504,22842937333
1663376505,29678191457
1663376506,30180967983
1663376507,30495542605
1663376508,30495542605
1663376509,30495542605
1663376510,30495542605
1663376511,30495542605
1663376512,30495542605
1663376513,30495542605
1663376514,30495542605
1663376515,30495542605
1663376516,30495542605
1663376517,30495542605
1663376518,35879312831
1663376519,35879312831
1663376520,35879312831
1663376521,35879312831
1663376522,35879312831
1663376523,40683069980
1663376524,40689851217
