t,count
1663352816,0
1663352817,0
1663352818,0
1663352819,0
1663352820,0
1663352821,0
1663352822,0
1663352823,0
1663352824,0
1663352825,0
1663352826,0
1663352827,0
1663352828,0
1663352829,0
1663352830,0
1663352831,3463735704
1663352832,3463735704
1663352833,3463735704
1663352834,3463735704
1663352835,3463735704
1663352836,3463735704
1663352837,5043847250
1663352838,5112054406
1663352839,5112054406
1663352840,6565653128
1663352841,6565653128
1663352842,6565653128
1663352843,6565653128
1663352844,6565653128
1663352845,6565653128
1663352846,6565653128
1663352847,8035278857
1663352848,8035278857
1663352849,8035278857
1663352850,9587640429
1663352851,9590837566
1663352852,9766228362
1663352853,9911881259
1663352854,10008897567
1663352855,10038566015
1663352856,10038566015
1663352857,11001915466
1663352858,12097890342
1663352859,12106253351
1663352860,13151460345
1663352860,13158683936
