t,count
1663360025,0
1663360026,0
1663360027,0
1663360028,0
1663360029,0
1663360030,0
1663360031,0
1663360032,0
1663360033,0
1663360034,0
1663360035,2694974626
1663360036,2694974626
1663360037,2694974626
1663360038,2694974626
1663360039,2694974626
1663360040,3795388917
1663360041,3836182527
1663360042,3836182527
1663360043,4664542902
1663360044,4664542902
1663360045,4664542902
1663360046,4664542902
1663360047,5501948469
1663360048,5501948469
1663360049,5501948469
1663360050,6539415575
1663360051,6636641432
1663360052,6816261123
1663360053,6930917653
1663360054,6930917653
1663360055,6930917653
1663360056,7589075335
1663360056,8124895397
