t,count
1663427313,0
1663427314,0
1663427315,0
1663427316,0
1663427317,0
1663427318,0
1663427319,0
1663427320,0
1663427321,5809817984
1663427322,6071194975
1663427323,6071194975
1663427324,6071194975
1663427325,11090686654
1663427326,11090686654
1663427327,11090686654
1663427328,11090686654
1663427329,13334959772
1663427330,13334959772
1663427331,13334959772
1663427332,18298870411
1663427333,18298870411
1663427334,18298870411
1663427335,18298870411
1663427336,24161201295
1663427337,25007415237
1663427338,25079793302
1663427339,25079793302
1663427340,25079793302
1663427341,25079793302
1663427342,25079793302
1663427343,29615093852
1663427343,29621123260
