t,count
1663354732,0
1663354733,0
1663354734,0
1663354735,0
1663354736,0
1663354737,0
1663354738,0
1663354739,0
1663354740,0
1663354741,0
1663354742,4195223057
1663354743,4195223057
1663354744,4195223057
1663354745,4195223057
1663354746,6248637893
1663354747,6248637893
1663354748,6248637893
1663354749,8752804404
1663354750,8752804404
1663354751,9753982493
1663354752,9753982493
1663354753,11909966586
1663354754,11909966586
1663354755,11909966586
1663354756,14127484488
1663354757,14248531892
1663354758,14821432597
1663354759,15134299650
1663354760,15543891121
1663354761,15624489300
1663354762,15624489300
1663354763,15624489300
1663354764,15624489300
1663354765,17753187592
1663354766,19635162343
1663354766,19648068989
