t,count
1663430454,0
1663430455,0
1663430456,0
1663430457,0
1663430458,0
1663430459,0
1663430460,0
1663430461,0
1663430462,6686089927
1663430463,6686089927
1663430464,6686089927
1663430465,11548515858
1663430466,11548515858
1663430467,14041987150
1663430468,16917686395
1663430469,16917686395
1663430470,16917686395
1663430471,16917686395
1663430472,19463201596
1663430473,22145633981
1663430474,22145633981
1663430475,27639377040
1663430476,28309611803
1663430477,28884662713
1663430478,28884662713
1663430479,28884662713
1663430480,31114821555
1663430481,33293526330
1663430482,37137522486
