t,count
1663368490,0
1663368491,0
1663368492,0
1663368493,0
1663368494,0
1663368495,0
1663368496,0
1663368497,0
1663368498,0
1663368499,3660959567
1663368500,3660959567
1663368501,3660959567
1663368502,5566058236
1663368503,5566058236
1663368504,5566058236
1663368505,7528389761
1663368506,7528389761
1663368507,7528389761
1663368508,7528389761
1663368510,7528389761
1663368510,7528389761
1663368511,9515888706
1663368512,9515888706
1663368513,11037011211
1663368514,11103925005
1663368515,11356837866
1663368516,11441302538
1663368517,11441302538
1663368518,12738993843
1663368519,13854096820
1663368520,13861299929
1663368521,15263372217
