t,count
1663418352,0
1663418353,0
1663418354,0
1663418355,0
1663418356,0
1663418357,0
1663418358,0
1663418359,0
1663418360,0
1663418361,0
1663418362,0
1663418363,7051002420
1663418364,7051002420
1663418365,7051002420
1663418366,7051002420
1663418367,7051002420
1663418369,7051002420
1663418369,7051002420
1663418370,12415124060
1663418371,12669170378
1663418372,12669170378
1663418373,12669170378
1663418374,12669170378
1663418375,12669170378
1663418376,12669170378
1663418377,12669170378
1663418378,17818918237
1663418379,18151811380
