t,count
1663417793,0
1663417794,0
1663417795,0
1663417796,0
1663417797,0
1663417798,0
1663417799,0
1663417800,0
1663417801,0
1663417802,4524416872
1663417803,4524416872
1663417804,4524416872
1663417805,4524416872
1663417806,4524416872
1663417807,4524416872
1663417808,4524416872
1663417809,4524416872
1663417810,7566902936
1663417811,7566902936
1663417812,7566902936
1663417813,7566902936
1663417814,7566902936
1663417815,7566902936
1663417816,9960897091
1663417817,9971932435
1663417818,9971932435
1663417819,12382160830
1663417819,12382160830
