t,count
1663376919,0
1663376920,0
1663376921,0
1663376922,0
1663376923,0
1663376924,0
1663376925,0
1663376926,0
1663376927,0
1663376928,0
1663376929,5328112532
1663376930,5328112532
1663376931,5328112532
1663376932,5328112532
1663376933,5328112532
1663376934,9634237890
1663376935,9634237890
1663376936,9634237890
1663376937,9634237890
1663376938,9634237890
1663376939,13154656570
1663376940,13154656570
1663376941,13154656570
1663376942,13154656570
1663376943,17049292764
1663376944,17049292764
1663376945,17049292764
1663376946,17049292764
1663376947,17049292764
1663376948,17049292764
1663376949,21887859229
1663376950,22120812811
1663376951,22629678644
1663376952,22883635001
1663376953,22883635001
1663376954,22883635001
1663376955,22883635001
1663376956,26207167633
1663376957,26207167633
1663376958,26207167633
1663376959,29557362210
1663376960,29557362210
