t,count
1663437847,0
1663437848,0
1663437849,0
1663437850,0
1663437851,0
1663437852,0
1663437853,0
1663437854,0
1663437855,6340992887
1663437856,6340992887
1663437857,6340992887
1663437858,11048600240
1663437859,11048600240
1663437860,11048600240
1663437861,16601487182
1663437862,16601487182
1663437863,17690473230
1663437864,17690473230
1663437865,22801770358
1663437866,22801770358
1663437867,22801770358
1663437868,28978339709
1663437869,29214128579
1663437870,31354623788
1663437871,32386308655
1663437872,33336935208
1663437873,33336935208
1663437874,34257587777
1663437875,34257587777
1663437876,38688576347
1663437877,38688576347
1663437878,42895550982
