t,count
1663360684,0
1663360685,0
1663360686,0
1663360687,0
1663360688,0
1663360689,0
1663360690,0
1663360691,0
1663360692,0
1663360693,0
1663360694,0
1663360695,3113124365
1663360696,3113124365
1663360697,3113124365
1663360698,3113124365
1663360699,4340119931
1663360700,4379539577
1663360701,4379539577
1663360702,5272568722
1663360703,5272568722
1663360704,5272568722
1663360705,5272568722
1663360706,5272568722
1663360707,6264916319
1663360708,6264916319
1663360709,7423580928
1663360710,7580476756
1663360711,7705459016
1663360712,7735744290
1663360713,8292920648
1663360714,9068909880
1663360715,9777184276
1663360715,9784029426
