t,count
1663360502,0
1663360503,0
1663360504,0
1663360505,0
1663360506,0
1663360507,0
1663360508,0
1663360509,0
1663360510,0
1663360511,0
1663360512,0
1663360513,0
1663360514,4219822713
1663360515,4219822713
1663360516,4219822713
1663360517,4219822713
1663360518,4219822713
1663360519,6494937058
1663360520,6605382193
1663360521,6605382193
1663360522,6605382193
1663360523,6605382193
1663360524,9140574262
1663360525,9140574262
1663360526,9140574262
1663360527,9140574262
1663360528,9140574262
1663360529,9140574262
1663360530,9140574262
1663360531,9140574262
1663360532,11650626954
1663360533,11650626954
1663360534,11650626954
1663360535,11650626954
1663360536,14565785209
1663360537,14643444919
1663360538,14932384697
1663360539,15124677958
1663360540,15403009394
1663360541,15403009394
1663360542,15403009394
1663360543,15403009394
1663360544,15403009394
1663360545,15403009394
1663360546,15403009394
1663360547,15403009394
1663360548,17775868275
1663360549,17775868275
1663360550,17775868275
1663360550,19534610214
