t,count
1663382654,0
1663382655,0
1663382656,0
1663382657,0
1663382658,0
1663382659,0
1663382660,0
1663382661,0
1663382662,6781083432
1663382663,6781083432
1663382664,6781083432
1663382665,6781083432
1663382666,13599429073
1663382667,13599429073
1663382668,13599429073
1663382669,13599429073
1663382670,13599429073
1663382671,19453141522
1663382672,19453141522
1663382673,20926718887
1663382674,26698607480
1663382675,27045744440
1663382676,27801603680
1663382677,27801603680
1663382678,27801603680
1663382679,27801603680
1663382680,32969994320
1663382680,32969994320
