t,count
1663364921,0
1663364922,0
1663364923,0
1663364924,0
1663364925,0
1663364926,0
1663364927,0
1663364928,0
1663364929,5491014031
1663364930,5491014031
1663364931,5491014031
1663364932,8881590910
1663364933,8881590910
1663364934,12893645494
1663364935,12893645494
1663364936,12893645494
1663364937,12893645494
1663364938,12893645494
1663364939,17539230617
1663364940,18562723399
1663364941,21240687354
1663364942,21662104163
1663364943,22159751400
1663364944,22159751400
1663364945,22159751400
1663364946,22159751400
1663364947,25305719478
1663364948,27878168869
