t,count
1663376251,0
1663376252,0
1663376253,0
1663376254,0
1663376255,0
1663376256,0
1663376257,0
1663376258,0
1663376259,0
1663376260,4298578968
1663376261,4298578968
1663376262,4298578968
1663376263,4298578968
1663376264,7296852817
1663376265,7296852817
1663376266,7296852817
1663376267,7296852817
1663376268,10710281943
1663376269,10710281943
1663376270,10710281943
1663376271,10710281943
1663376272,10710281943
1663376273,10710281943
1663376274,10710281943
1663376275,13414238121
1663376276,13414238121
1663376277,13414238121
1663376278,13414238121
1663376279,13414238121
1663376280,17052004003
1663376281,17500548144
1663376282,17545552425
1663376283,17545552425
1663376284,17545552425
1663376285,17545552425
1663376286,17545552425
1663376287,17545552425
1663376288,20197310891
1663376289,20197310891
1663376290,22635573524
1663376290,22644122695
