t,count
1663366289,0
1663366290,0
1663366291,0
1663366292,0
1663366293,0
1663366294,0
1663366295,0
1663366296,0
1663366297,6263639510
1663366298,6263639510
1663366299,6263639510
1663366300,10401633895
1663366301,10401633895
1663366302,11279619513
1663366303,15222871688
1663366304,15222871688
1663366305,15222871688
1663366306,15222871688
1663366307,15222871688
1663366308,20681986215
1663366309,20681986215
1663366310,26287169408
1663366311,27193363463
1663366312,28316049491
1663366313,28865530480
1663366314,28865530480
1663366315,28865530480
1663366316,28865530480
1663366317,32983889161
1663366318,36692314751
