t,count
1663370605,0
1663370606,0
1663370607,0
1663370608,0
1663370609,0
1663370610,0
1663370611,0
1663370612,0
1663370613,0
1663370614,0
1663370615,4030067351
1663370616,4030067351
1663370617,6028535106
1663370618,6081790803
1663370619,6081790803
1663370620,6081790803
1663370621,8164563932
1663370622,8164563932
1663370623,8164563932
1663370624,8164563932
1663370625,10287666782
1663370626,10287666782
1663370627,10287666782
1663370628,12321140961
1663370629,12563280931
1663370630,12857433152
1663370631,12857433152
1663370632,12857433152
1663370633,14093720995
1663370634,15565433889
