t,count
1663430489,0
1663430490,0
1663430491,0
1663430492,0
1663430493,0
1663430494,0
1663430495,0
1663430496,0
1663430497,17487
1663430498,17487
1663430499,17487
1663430500,26372
1663430501,26372
1663430502,26372
1663430503,34857
1663430504,34857
1663430505,34857
1663430506,34857
1663430507,34857
1663430508,43892
1663430509,43892
1663430510,43892
1663430511,53864
1663430512,55433
1663430513,56467
1663430514,56467
1663430515,56467
1663430516,56467
1663430517,64174
1663430518,70244
1663430518,70305
