t,count
1663376876,0
1663376877,0
1663376878,0
1663376879,0
1663376880,0
1663376881,0
1663376882,0
1663376883,0
1663376884,0
1663376885,4864
1663376886,4864
1663376887,4864
1663376888,4864
1663376889,4864
1663376890,9243
1663376891,9243
1663376892,9243
1663376893,9243
1663376894,9243
1663376895,9243
1663376896,9243
1663376897,9243
1663376898,12697
1663376899,12697
1663376900,12697
1663376901,12697
1663376902,12697
1663376903,17076
1663376904,17597
1663376905,18160
1663376906,18160
1663376907,18160
1663376908,18160
1663376909,18160
1663376910,18160
1663376911,18160
1663376912,21570
