t,count
1663433502,0
1663433503,0
1663433504,0
1663433505,0
1663433506,0
1663433507,0
1663433508,0
1663433509,0
1663433510,0
1663433511,0
1663433512,5664478511
1663433513,5664478511
1663433514,5664478511
1663433515,5664478511
1663433516,5664478511
1663433517,9831598289
1663433518,9831598289
1663433519,9831598289
1663433520,9831598289
1663433521,13618590243
1663433522,13618590243
1663433523,13651351862
1663433524,13651351862
1663433525,13651351862
1663433526,13651351862
1663433527,17413685146
1663433528,17413685146
1663433529,17413685146
1663433530,17413685146
1663433531,21465908034
1663433532,21478368005
1663433533,21478368005
1663433534,21478368005
1663433535,24815586536
1663433535,24823742029
