t,count
1663363532,0
1663363533,0
1663363534,0
1663363535,0
1663363536,0
1663363537,0
1663363538,0
1663363539,0
1663363540,0
1663363541,4551419437
1663363542,4551419437
1663363543,4796482651
1663363544,5747825344
1663363545,7139837077
1663363546,7139837077
1663363547,7139837077
1663363548,7139837077
1663363549,7139837077
1663363550,7139837077
1663363551,10051061619
1663363552,10051061619
1663363553,10051061619
1663363554,13359914423
1663363555,13663723277
1663363556,14012166466
1663363557,14062803399
1663363558,14062803399
1663363559,14062803399
1663363560,15946626227
1663363561,15946626227
