t,count
1663352816,0
1663352817,0
1663352818,0
1663352819,0
1663352820,0
1663352821,0
1663352822,0
1663352823,0
1663352824,0
1663352825,0
1663352826,0
1663352827,0
1663352828,0
1663352829,0
1663352830,0
1663352831,3506647350
1663352832,3506647350
1663352833,3506647350
1663352834,3506647350
1663352835,3506647350
1663352836,3506647350
1663352837,5106150076
1663352838,5106150076
1663352839,5106150076
1663352840,6501357782
1663352841,6501357782
1663352842,6501357782
1663352843,6501357782
1663352844,6501357782
1663352845,6501357782
1663352846,7924341056
1663352847,7924341056
1663352848,7924341056
1663352849,7924341056
1663352850,9442809163
1663352851,9446081876
1663352852,9560121465
1663352853,9611388582
1663352854,9788908859
1663352855,9850416832
1663352856,9850416832
1663352857,9850416832
1663352858,10945399100
1663352859,10952715002
1663352860,11918168590
1663352860,11925523889
