t,count
1663424788,0
1663424789,0
1663424790,0
1663424791,0
1663424792,0
1663424793,0
1663424794,0
1663424795,0
1663424796,0
1663424797,0
1663424798,0
1663424799,6552874560
1663424800,6552874560
1663424801,6552874560
1663424802,6552874560
1663424803,6552874560
1663424804,6552874560
1663424805,11466565177
1663424806,11466565177
1663424807,11466565177
1663424808,11466565177
1663424809,11466565177
1663424810,11466565177
1663424811,11466565177
1663424812,11466565177
1663424813,18402650604
1663424814,18402650604
1663424815,18402650604
1663424816,18402650604
1663424817,18402650604
1663424818,18402650604
1663424819,18402650604
1663424820,18402650604
1663424821,18402650604
1663424822,18402650604
1663424823,18402650604
1663424824,18402650604
1663424825,18402650604
1663424826,24468010613
1663424827,24468010613
1663424828,24468010613
1663424829,24468010613
1663424830,24468010613
1663424831,24468010613
1663424832,24468010613
1663424833,31429536838
1663424834,31432186184
1663424835,31934022937
1663424836,32434825576
1663424837,32434825576
1663424838,32434825576
1663424839,32434825576
1663424840,32434825576
1663424841,32434825576
1663424842,37047681857
1663424843,37047681857
1663424844,37047681857
1663424845,37047681857
1663424846,37047681857
1663424847,42575533337
1663424848,42575533337
1663424849,42575533337
1663424850,42575533337
1663424851,42575533337
1663424852,42575533337
1663424853,47944742591
