t,count
1663360805,0
1663360806,0
1663360807,0
1663360808,0
1663360809,0
1663360810,0
1663360811,0
1663360812,0
1663360813,0
1663360814,0
1663360815,0
1663360816,3392967773
1663360817,3392967773
1663360818,3392967773
1663360819,3392967773
1663360820,3392967773
1663360821,4900036907
1663360822,4900036907
1663360823,4900036907
1663360824,6303952758
1663360825,6303952758
1663360826,6303952758
1663360827,6303952758
1663360828,6303952758
1663360829,7814397643
1663360830,7814397643
1663360831,9320143668
1663360832,9397018995
1663360833,9576586301
1663360834,9719426043
1663360835,9755585347
1663360836,9755585347
1663360837,9755585347
1663360838,10858007764
1663360839,10858007764
1663360840,11867208441
