t,count
1663361101,0
1663361102,0
1663361103,0
1663361104,0
1663361105,0
1663361106,0
1663361107,0
1663361108,0
1663361109,0
1663361110,2926673388
1663361111,2926673388
1663361112,2926673388
1663361113,2926673388
1663361114,2926673388
1663361115,2926673388
1663361116,3570018052
1663361117,3570018052
1663361118,3570018052
1663361119,3570018052
1663361120,3570018052
1663361121,3570018052
1663361122,3570018052
1663361123,3570018052
1663361124,3570018052
1663361125,3570018052
1663361126,3570018052
1663361127,3570018052
1663361128,3570018052
1663361129,3570018052
1663361130,3570018052
1663361131,4367804980
1663361132,4367804980
1663361133,4409906935
1663361134,4595940913
1663361135,4595940913
1663361136,4595940913
1663361137,4595940913
1663361138,4595940913
1663361139,4595940913
1663361140,4595940913
