t,count
1663352982,0
1663352983,0
1663352984,0
1663352985,0
1663352986,0
1663352987,0
1663352988,0
1663352989,0
1663352990,0
1663352991,0
1663352992,0
1663352993,0
1663352994,0
1663352995,0
1663352996,0
1663352997,0
1663352998,4085202651
1663352999,4085202651
1663353000,4085202651
1663353001,4085202651
1663353002,4085202651
1663353003,6087205207
1663353004,6128979219
1663353005,6128979219
1663353006,6128979219
1663353007,6128979219
1663353008,8371145877
1663353009,8371145877
1663353010,8371145877
1663353011,8371145877
1663353012,8371145877
1663353013,8371145877
1663353014,8371145877
1663353015,10456296236
1663353016,10456296236
1663353017,10456296236
1663353018,10456296236
1663353019,10456296236
1663353020,12679701765
1663353021,12835583543
1663353022,12900282798
1663353023,13111792885
1663353024,13157281891
1663353025,13157281891
1663353026,13157281891
1663353027,13157281891
1663353028,13157281891
1663353029,15045910073
1663353030,15045910073
1663353031,16707348540
1663353031,16714733794
