t,count
1663358863,0
1663358864,0
1663358865,0
1663358866,0
1663358867,0
1663358868,0
1663358869,0
1663358870,0
1663358871,6010383947
1663358872,6010383947
1663358873,6010383947
1663358874,10494487329
1663358875,10563426933
1663358876,13320841240
1663358877,16046456594
1663358878,16046456594
1663358879,16046456594
1663358880,16046456594
1663358881,16046456594
1663358882,21789042202
1663358883,21789042202
1663358884,27143219107
1663358885,27516385881
1663358887,28235324413
1663358887,28397725864
1663358888,28397725864
1663358889,28397725864
1663358890,32424767419
1663358891,32424767419
1663358892,36303992488
