t,count
1663353087,0
1663353088,0
1663353089,0
1663353090,0
1663353091,0
1663353092,0
1663353093,0
1663353094,0
1663353095,0
1663353096,0
1663353097,2846245608
1663353098,2846245608
1663353099,2846245608
1663353100,2846245608
1663353101,3718816865
1663353102,3718816865
1663353103,3718816865
1663353104,3718816865
1663353105,3718816865
1663353106,3718816865
1663353107,3718816865
1663353108,3718816865
1663353109,3718816865
1663353110,3718816865
1663353111,3718816865
1663353112,3718816865
1663353113,3718816865
1663353114,3718816865
1663353115,3718816865
1663353116,3718816865
1663353117,3718816865
1663353118,3759665689
1663353119,3904824817
1663353120,4001712396
1663353121,4001712396
1663353122,4001712396
1663353123,4681191706
1663353123,4681191706
