t,count
1663369007,0
1663369008,0
1663369009,0
1663369010,0
1663369011,0
1663369012,0
1663369013,0
1663369014,0
1663369015,0
1663369016,3650746230
1663369017,3650746230
1663369018,3650746230
1663369019,3650746230
1663369020,5501049281
1663369021,5501049281
1663369022,5501049281
1663369023,5501049281
1663369024,5501049281
1663369025,5501049281
1663369026,7090983637
1663369027,7090983637
1663369028,7090983637
1663369029,9351801788
1663369030,9641940925
1663369031,9893729018
1663369032,9929870411
1663369033,9929870411
1663369034,9929870411
1663369035,9929870411
1663369035,11630532614
