t,count
1663371623,0
1663371624,0
1663371625,0
1663371626,0
1663371627,0
1663371629,0
1663371629,0
1663371630,0
1663371631,0
1663371632,0
1663371633,3258598677
1663371634,5241464740
1663371635,5241464740
1663371636,5241464740
1663371637,5241464740
1663371638,5241464740
1663371639,5241464740
1663371640,5241464740
1663371641,9135189132
1663371642,9135189132
1663371643,9135189132
1663371644,9135189132
1663371645,9135189132
1663371646,12510868078
1663371647,12510868078
1663371648,15388823102
1663371649,15405887675
