t,count
1663432984,0
1663432985,0
1663432986,0
1663432987,0
1663432988,0
1663432989,0
1663432990,0
1663432991,0
1663432992,0
1663432993,5345253775
1663432994,5591831924
1663432995,5591831924
1663432996,5591831924
1663432997,5591831924
1663432998,5591831924
1663432999,10131424307
1663433000,10131424307
1663433001,10131424307
1663433002,10131424307
1663433003,10131424307
1663433004,13750692855
1663433005,13750692855
1663433006,13750692855
1663433007,13750692855
1663433008,17777936556
1663433009,17777936556
1663433010,17777936556
1663433011,17777936556
1663433012,17777936556
1663433013,17777936556
1663433014,22284249658
1663433015,22605264395
1663433016,23031836492
1663433017,23284116763
1663433018,23284116763
1663433019,23284116763
1663433020,23284116763
1663433021,23284116763
1663433022,23284116763
1663433023,23284116763
1663433024,23284116763
1663433025,27331503676
