t,count
1663356739,0
1663356740,0
1663356741,0
1663356742,0
1663356743,0
1663356744,0
1663356745,0
1663356746,0
1663356747,3783490286
1663356748,6410928849
1663356749,6410928849
1663356750,6410928849
1663356751,11419036988
1663356752,11419036988
1663356753,11419036988
1663356754,17344452178
1663356755,17344452178
1663356756,17344452178
1663356757,17344452178
1663356758,17344452178
1663356759,17344452178
1663356760,22784808396
1663356761,22784808396
1663356762,22784808396
1663356763,28993150393
1663356764,29412362291
1663356765,30168232149
1663356766,30745186527
1663356767,30745186527
1663356768,30745186527
1663356769,30745186527
1663356770,30745186527
1663356771,30745186527
1663356772,30745186527
1663356773,36479734256
1663356774,36479734256
1663356774,41841537295
