t,count
1663353303,0
1663353304,0
1663353305,0
1663353306,0
1663353307,0
1663353308,0
1663353309,0
1663353310,0
1663353311,0
1663353312,0
1663353313,0
1663353314,0
1663353315,0
1663353316,0
1663353317,3198174758
1663353318,3198174758
1663353319,3198174758
1663353320,3198174758
1663353321,3198174758
1663353322,4549464550
1663353323,4549464550
1663353324,4549464550
1663353325,4549464550
1663353326,4549464550
1663353327,5698148080
1663353328,5698148080
1663353329,5698148080
1663353330,5698148080
1663353331,7075692808
1663353332,7170783181
1663353333,7223762095
1663353334,7270134470
1663353335,7454779401
1663353336,7454779401
1663353337,7454779401
1663353338,7454779401
1663353339,8271669486
