t,count
1663433032,0
1663433033,0
1663433034,0
1663433035,0
1663433036,0
1663433037,0
1663433038,0
1663433039,0
1663433040,0
1663433041,0
1663433042,5795596053
1663433043,5795596053
1663433044,5795596053
1663433045,5795596053
1663433046,5795596053
1663433047,5795596053
1663433048,5795596053
1663433049,11113190901
1663433050,11113190901
1663433051,11113190901
1663433052,11113190901
1663433053,11113190901
1663433054,15352681357
1663433055,15352681357
1663433056,15352681357
1663433057,15352681357
1663433058,15352681357
1663433059,19896554150
1663433060,19896554150
1663433061,19896554150
1663433062,19896554150
1663433063,19896554150
1663433064,19896554150
1663433065,19896554150
1663433066,25740196462
1663433067,26373854502
1663433068,26816221826
1663433069,26816221826
1663433070,26816221826
1663433071,26816221826
1663433072,26816221826
1663433073,26816221826
1663433074,26816221826
1663433075,26816221826
1663433076,26816221826
1663433077,31258491665
