t,count
1663379152,0
1663379153,0
1663379154,0
1663379155,0
1663379156,0
1663379157,0
1663379158,0
1663379159,0
1663379160,0
1663379161,6724854300
1663379162,6724854300
1663379163,6724854300
1663379164,6724854300
1663379165,6724854300
1663379166,13508492709
1663379167,13508492709
1663379168,13508492709
1663379169,13508492709
1663379170,16181184519
1663379171,16181184519
1663379172,16181184519
1663379173,22203079110
1663379174,22203079110
1663379175,22203079110
1663379176,22203079110
1663379177,22203079110
1663379178,29139318394
1663379179,29570407486
1663379180,30613645215
1663379181,30613645215
1663379182,30613645215
1663379183,30613645215
1663379184,30613645215
1663379185,30613645215
1663379186,30613645215
1663379186,36598007353
