t,count
1663362930,0
1663362931,0
1663362932,0
1663362933,0
1663362934,0
1663362935,0
1663362936,0
1663362937,0
1663362938,0
1663362939,0
1663362940,3832431763
1663362941,3832431763
1663362942,3832431763
1663362943,5541054325
1663362944,5541054325
1663362945,6887518041
1663362946,6887518041
1663362947,6887518041
1663362948,6887518041
1663362949,8561576583
1663362950,8946132765
1663362951,9765013986
1663362952,9959611472
1663362953,10074014551
1663362954,10184221901
1663362955,10184221901
1663362956,11219094516
1663362957,11697733135
1663362957,12174291715
