t,count
1663370501,0
1663370502,0
1663370503,0
1663370504,0
1663370505,0
1663370506,0
1663370507,0
1663370508,0
1663370509,0
1663370510,3094869249
1663370511,3094869249
1663370512,3094869249
1663370513,4618681843
1663370514,4618681843
1663370515,5752904975
1663370516,5752904975
1663370517,5752904975
1663370518,5752904975
1663370519,7103130807
1663370520,7103130807
1663370521,8572331247
1663370522,8844103423
1663370523,9063351231
1663370524,9063351231
1663370525,9747850301
1663370526,10574022735
