t,count
1663366691,0
1663366692,0
1663366693,0
1663366694,0
1663366695,0
1663366696,0
1663366697,0
1663366698,0
1663366699,6000603535
1663366700,6000603535
1663366701,6000603535
1663366702,10383087456
1663366703,10383087456
1663366704,15314764532
1663366705,15314764532
1663366706,15314764532
1663366707,15314764532
1663366708,15314764532
1663366709,19593832664
1663366710,19593832664
1663366711,21855702477
1663366712,24968882328
1663366713,25437823525
1663366714,25726597539
1663366715,25726597539
1663366716,25726597539
1663366717,29858590233
1663366718,33277872405
