t,count
1663431524,0
1663431525,0
1663431526,0
1663431527,0
1663431528,0
1663431529,0
1663431530,0
1663431531,0
1663431532,3279231814
1663431533,3279231814
1663431534,4812452287
1663431535,4812452287
1663431536,5802978462
1663431537,5802978462
1663431538,5802978462
1663431539,6980801493
1663431540,8163288275
1663431541,8163288275
1663431542,9773624530
1663431543,10138770443
1663431544,10343891454
1663431545,11225532445
1663431546,11225532445
1663431547,11225532445
1663431548,12495157105
1663431549,13230862904
