t,count
1663356115,0
1663356116,0
1663356117,0
1663356118,0
1663356119,0
1663356120,0
1663356121,0
1663356122,0
1663356123,0
1663356124,0
1663356125,4934432873
1663356126,4934432873
1663356127,4934432873
1663356128,4934432873
1663356129,4934432873
1663356130,4934432873
1663356131,4934432873
1663356132,8509340651
1663356133,8509340651
1663356134,8509340651
1663356135,8509340651
1663356136,8509340651
1663356137,11662055112
1663356138,11679027690
1663356139,11679027690
1663356140,14549374852
1663356140,14549374852
