t,count
1663353259,0
1663353260,0
1663353261,0
1663353262,0
1663353263,0
1663353264,0
1663353265,0
1663353266,0
1663353267,0
1663353268,0
1663353269,0
1663353270,0
1663353271,0
1663353272,0
1663353273,0
1663353274,3421850862
1663353275,3421850862
1663353276,3421850862
1663353277,3421850862
1663353278,4663732677
1663353279,4663732677
1663353280,4663732677
1663353281,4663732677
1663353282,4663732677
1663353283,4663732677
1663353284,5762932418
1663353285,5762932418
1663353286,5762932418
1663353287,6948410524
1663353288,7039749491
1663353289,7100660410
1663353290,7148778241
1663353291,7349369100
1663353292,7349369100
1663353293,7349369100
1663353294,7349369100
1663353294,8129245399
