t,count
1663434791,0
1663434792,0
1663434793,0
1663434794,0
1663434795,0
1663434796,0
1663434797,0
1663434798,0
1663434799,0
1663434800,7061534839
1663434801,7061534839
1663434802,7061534839
1663434803,7061534839
1663434804,12665591335
1663434805,12665591335
1663434806,12665591335
1663434807,12665591335
1663434808,12665591335
1663434809,20108891745
1663434810,20108891745
1663434811,20108891745
1663434812,20108891745
1663434813,20108891745
1663434814,20108891745
1663434815,20108891745
1663434816,20108891745
1663434817,27182012991
1663434818,27182012991
1663434819,27182012991
1663434820,27182012991
1663434821,34800364410
1663434822,35585051554
1663434823,36231723888
1663434824,36231723888
1663434825,36231723888
1663434826,38688132965
1663434827,38688132965
1663434828,38688132965
1663434829,44778766690
1663434830,44778766690
1663434831,44778766690
1663434832,50204020186
1663434832,50204020186
