t,count
1663436934,0
1663436935,0
1663436936,0
1663436937,0
1663436938,0
1663436939,0
1663436940,0
1663436941,0
1663436942,0
1663436943,7277526548
1663436944,7277526548
1663436945,7277526548
1663436946,13626873441
1663436947,13626873441
1663436948,13626873441
1663436949,13626873441
1663436950,13626873441
1663436951,13626873441
1663436952,19742229288
1663436953,19742229288
1663436954,19742229288
1663436955,27148164354
1663436956,27863405321
1663436957,28326482432
1663436958,28326482432
1663436959,28326482432
1663436960,28326482432
1663436961,31859804752
1663436961,33623766300
