t,count
1663430389,0
1663430390,0
1663430391,0
1663430392,0
1663430393,0
1663430394,0
1663430395,0
1663430396,0
1663430397,5765457155
1663430398,5765457155
1663430399,9602128205
1663430400,9671948196
1663430401,9671948196
1663430402,14122457308
1663430403,14122457308
1663430404,14122457308
1663430405,14856940154
1663430406,17943118601
1663430407,17943118601
1663430408,22660119157
1663430409,23225791553
1663430410,23678936489
1663430411,23678936489
1663430412,23678936489
1663430413,27272282141
1663430414,30559539550
