t,count
1663367787,0
1663367788,0
1663367789,0
1663367790,0
1663367791,0
1663367792,0
1663367793,0
1663367794,0
1663367795,2881613128
1663367796,2881613128
1663367797,3853451639
1663367798,3853451639
1663367799,3853451639
1663367800,3853451639
1663367801,3853451639
1663367802,3853451639
1663367803,3853451639
1663367804,3853451639
1663367805,3853451639
1663367806,3853451639
1663367807,4440558634
1663367808,5012788566
1663367809,5486557881
1663367810,5486557881
1663367811,5534949111
1663367812,5712405850
1663367813,5833749210
1663367814,5833749210
1663367815,6213518918
1663367816,6708499678
1663367817,7120163770
