t,count
1663430525,0
1663430526,0
1663430527,0
1663430528,0
1663430529,0
1663430530,0
1663430531,0
1663430532,0
1663430533,2517180362
1663430534,8512741083
1663430535,8512741083
1663430536,8512741083
1663430537,14117994623
1663430538,14117994623
1663430539,14117994623
1663430540,21278462873
1663430541,21278462873
1663430542,21278462873
1663430543,21278462873
1663430544,21278462873
1663430545,21278462873
1663430546,28758534519
1663430547,28758534519
1663430548,30224542871
1663430549,35592555351
1663430550,36309351034
1663430551,37114074459
1663430552,37114074459
1663430553,38306057066
1663430554,38306057066
1663430555,43413234277
1663430556,43432801700
1663430557,47317678301
1663430557,48624021225
