t,count
1663361148,0
1663361149,0
1663361150,0
1663361151,0
1663361152,0
1663361153,0
1663361154,0
1663361155,0
1663361156,0
1663361157,0
1663361158,0
1663361159,2966522277
1663361160,2966522277
1663361161,2966522277
1663361162,2966522277
1663361163,3906718978
1663361164,3906718978
1663361165,3906718978
1663361166,3906718978
1663361167,4686188182
1663361168,4686188182
1663361169,4686188182
1663361170,4686188182
1663361171,4686188182
1663361172,4723265846
1663361173,4730554599
1663361174,4861091994
1663361175,4922414884
1663361176,4922414884
1663361176,5458378237
