t,count
1663363532,0
1663363533,0
1663363534,0
1663363535,0
1663363536,0
1663363537,0
1663363538,0
1663363539,0
1663363540,0
1663363541,1582720365
1663363542,4437450599
1663363543,4437450599
1663363544,4437450599
1663363545,7339534437
1663363546,7339534437
1663363547,7339534437
1663363548,7339534437
1663363549,7339534437
1663363550,7339534437
1663363551,10193469475
1663363552,10193469475
1663363553,10193469475
1663363554,13296279439
1663363555,13626619085
1663363556,13960650255
1663363557,14101823030
1663363558,14101823030
1663363559,15131197594
1663363560,15131197594
1663363561,17486363707
